cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2719_sub1	1	42	25	17	10	10	15	7
273_sub2	1	61	31	30	10	10	21	20
27347_sub7	1	31	16	15	10	10	6	5
274_sub4	1	13	3	10	3	10	0	0
2757_sub0	1	35	17	18	10	10	7	8
2761_sub1	1	29	12	17	10	10	2	7
277_sub2	1	93	44	49	10	10	34	39
2779_sub0	1	20	12	8	12	8	0	0
2780_sub1	1	16	4	12	4	12	0	0
2781_sub1	1	6	3	3	3	3	0	0
27851_sub0	1	19	8	11	8	11	0	0
27878_sub1	1	15	10	5	10	5	0	0
27904_sub1	1	14	8	6	8	6	0	0
280_sub1	1	38	21	17	10	10	11	7
2800_sub1	1	22	14	8	12	8	2	0
28073_sub1	1	36	18	18	10	10	8	8
2810_sub0	1	88	41	47	10	10	31	37
2813_sub0	1	68	32	36	10	10	22	26
282_sub3	1	56	32	24	10	10	22	14
2823_sub0	1	87	49	38	10	10	39	28
28236_sub1	1	48	25	23	10	10	15	13
2836_sub2	1	45	23	22	10	10	13	12
2838_sub2	1	73	37	36	10	10	27	26
284_sub5	1	33	14	19	10	10	4	9
2840_sub0	1	40	17	23	10	10	7	13
28446_sub0	1	68	38	30	10	10	28	20
28458_sub1	1	10	5	5	5	5	0	0
2849_sub0	1	90	46	44	10	10	36	34
2851_sub1	1	51	24	27	10	10	14	17
2854_sub0	1	14	10	4	10	4	0	0
2859_sub0	1	60	24	36	10	10	14	26
2860_sub0	1	99	42	57	10	10	32	47
2874_sub0	1	39	18	21	10	10	8	11
28746_sub1	1	20	12	8	12	8	0	0
2876_sub0	1	50	24	26	10	10	14	16
288_sub3	1	87	48	39	10	10	38	29
28877_sub0	1	11	6	5	6	5	0	0
2888_sub0	1	47	31	16	10	10	21	6
28989_sub1	1	12	4	8	4	8	0	0
2901_sub0	1	36	20	16	10	10	10	6
2908_sub0	1	70	38	32	10	10	28	22
2916_sub1	1	78	34	44	10	10	24	34
292_sub2	1	24	14	10	10	10	4	0
29215_sub1	1	8	4	4	4	4	0	0
2924_sub1	1	15	10	5	10	5	0	0
2927_sub2	1	61	38	23	10	10	28	13
29365_sub1	1	10	4	6	4	6	0	0
2953_sub0	1	32	20	12	10	10	10	2
2959_sub0	1	97	48	49	10	10	38	39
296_sub2	1	75	31	44	10	10	21	34
29605_sub1	1	9	4	5	4	5	0	0
297_sub2	1	79	43	36	10	10	33	26
2970_sub0	1	41	18	23	10	10	8	13
29830_sub0	1	38	20	18	10	10	10	8
2984_sub0	1	51	33	18	10	10	23	8
2987_sub0	1	103	52	51	10	10	42	41
2989_sub1	1	32	22	10	10	10	12	0
29909_sub1	1	6	4	2	4	2	0	0
2991_sub0	1	38	19	19	10	10	9	9
2992_sub0	1	48	19	29	10	10	9	19
2996_sub0	1	21	4	17	4	16	0	1
2997_sub0	1	38	16	22	10	10	6	12
3002_sub1	1	59	27	32	10	10	17	22
30068_sub0	1	6	3	3	3	3	0	0
30069_sub0	1	17	8	9	8	9	0	0
30156_sub0	1	16	12	4	12	4	0	0
3018_sub1	1	69	43	26	10	10	33	16
3019_sub5	1	62	34	28	10	10	24	18
3020_sub1	1	27	16	11	10	10	6	1
3032_sub0	1	56	28	28	10	10	18	18
3043_sub1	1	59	27	32	10	10	17	22
3051_sub1	1	53	25	28	10	10	15	18
30514_sub1	1	9	6	3	6	3	0	0
3056_sub0	1	74	39	35	10	10	29	25
3057_sub0	1	17	8	9	8	9	0	0
3060_sub3	1	25	16	9	11	9	5	0
307_sub1	1	62	31	31	10	10	21	21
3071_sub0	1	9	3	6	3	6	0	0
3074_sub2	1	67	39	28	10	10	29	18
3080_sub3	1	93	54	39	10	10	44	29
30877_sub1	1	15	9	6	9	6	0	0
3088_sub0	1	76	41	35	10	10	31	25
309_sub1	1	79	41	38	10	10	31	28
30944_sub1	1	16	6	10	6	10	0	0
31009_sub0	1	10	4	6	4	6	0	0
31036_sub1	1	18	7	11	7	11	0	0
3105_sub0	1	71	40	31	10	10	30	21
31073_sub1	1	41	20	21	10	10	10	11
3114_sub0	1	39	20	19	10	10	10	9
3119_sub1	1	16	9	7	9	7	0	0
31204_sub1	1	6	4	2	4	2	0	0
31227_sub1	1	7	5	2	5	2	0	0
31277_sub0	1	12	4	8	4	8	0	0
3139_sub1	1	55	28	27	10	10	18	17
314_sub2	1	49	27	22	10	10	17	12
3146_sub1	1	61	38	23	10	10	28	13
31517_sub0	1	8	5	3	5	3	0	0
3154_sub0	1	37	21	16	10	10	11	6
3158_sub2	1	25	14	11	10	10	4	1
31584_sub1	1	15	8	7	8	7	0	0
3162_sub1	1	9	5	4	5	4	0	0
3168_sub0	1	37	16	21	10	10	6	11
3170_sub1	1	17	10	7	10	7	0	0
3174_sub0	1	36	17	19	10	10	7	9
3175_sub0	1	49	23	26	10	10	13	16
319_sub1	1	61	26	35	10	10	16	25
32_sub2	1	45	28	17	10	10	18	7
320_sub5	1	83	39	44	10	10	29	34
321_sub3	1	60	31	29	10	10	21	19
3211_sub0	1	31	12	19	10	10	2	9
3219_sub1	1	74	38	36	10	10	28	26
3225_sub1	1	55	29	26	10	10	19	16
3228_sub0	1	37	16	21	10	10	6	11
323_sub2	1	56	25	31	10	10	15	21
3231_sub2	1	69	41	28	10	10	31	18
32312_sub1	1	13	9	4	9	4	0	0
3235_sub1	1	28	12	16	10	10	2	6
3239_sub0	1	45	19	26	10	10	9	16
324_sub2	1	24	13	11	10	10	3	1
3241_sub0	1	59	34	25	10	10	24	15
3242_sub1	1	8	5	3	5	3	0	0
3245_sub0	1	37	16	21	10	10	6	11
3258_sub0	1	38	20	18	10	10	10	8
32616_sub1	1	30	30	0	20	0	10	0
3269_sub0	1	86	49	37	10	10	39	27
3274_sub0	1	74	38	36	10	10	28	26
32749_sub1	1	6	5	1	5	1	0	0
3284_sub1	1	18	11	7	11	7	0	0
3287_sub1	1	11	6	5	6	5	0	0
3306_sub1	1	97	50	47	10	10	40	37
331_sub2	1	41	22	19	10	10	12	9
3311_sub4	1	104	54	50	10	10	44	40
3316_sub0	1	20	13	7	13	7	0	0
3328_sub0	1	63	35	28	10	10	25	18
3329_sub5	1	84	44	40	10	10	34	30
33387_sub1	1	18	9	9	9	9	0	0
3347_sub2	1	18	9	9	9	9	0	0
3358_sub1	1	11	4	7	4	7	0	0
3366_sub0	1	41	24	17	10	10	14	7
3385_sub0	1	36	21	15	10	10	11	5
339_sub1	1	73	29	44	10	10	19	34
3402_sub1	1	10	4	6	4	6	0	0
3403_sub1	1	8	5	3	5	3	0	0
3404_sub1	1	35	21	14	10	10	11	4
3413_sub1	1	12	4	8	4	8	0	0
34177_sub0	1	34	20	14	10	10	10	4
34215_sub0	1	24	16	8	12	8	4	0
34242_sub0	1	46	22	24	10	10	12	14
34259_sub0	1	28	11	17	10	10	1	7
34290_sub0	1	34	22	12	10	10	12	2
344_sub5	1	36	20	16	10	10	10	6
3444_sub1	1	82	44	38	10	10	34	28
34441_sub0	1	15	9	6	9	6	0	0
3446_sub0	1	68	37	31	10	10	27	21
34488_sub1	1	10	5	5	5	5	0	0
3451_sub1	1	23	12	11	10	10	2	1
3457_sub0	1	56	33	23	10	10	23	13
34575_sub0	1	56	31	25	10	10	21	15
3459_sub0	1	49	24	25	10	10	14	15
34622_sub1	1	50	30	20	10	10	20	10
34647_sub1	1	92	58	34	10	10	48	24
34707_sub0	1	35	20	15	10	10	10	5
34744_sub0	1	61	33	28	10	10	23	18
348_sub2	1	80	38	42	10	10	28	32
3485_sub1	1	47	22	25	10	10	12	15
34902_sub0	1	15	10	5	10	5	0	0
34916_sub2	1	59	28	31	10	10	18	21
34923_sub2	1	6	6	0	6	0	0	0
35003_sub1	1	14	6	8	6	8	0	0
35111_sub2	1	16	10	6	10	6	0	0
3513_sub0	1	78	43	35	10	10	33	25
3519_sub0	1	92	38	54	10	10	28	44
35199_sub0	1	6	6	0	6	0	0	0
352_sub8	1	92	46	46	10	10	36	36
35223_sub1	1	43	24	19	10	10	14	9
35291_sub1	1	21	9	12	9	11	0	1
353_sub2	1	35	21	14	10	10	11	4
35313_sub0	1	6	4	2	4	2	0	0
3536_sub1	1	11	8	3	8	3	0	0
3539_sub2	1	23	12	11	10	10	2	1
354_sub1	1	47	17	30	10	10	7	20
3540_sub0	1	93	45	48	10	10	35	38
35652_sub0	1	57	27	30	10	10	17	20
35691_sub0	1	16	10	6	10	6	0	0
3586_sub1	1	10	6	4	6	4	0	0
3591_sub0	1	21	11	10	10	10	1	0
36_sub2	1	49	29	20	10	10	19	10
36071_sub1	1	17	13	4	13	4	0	0
3611_sub2	1	74	37	37	10	10	27	27
3615_sub0	1	61	37	24	10	10	27	14
36224_sub0	1	21	10	11	10	10	0	1
363_sub2	1	82	41	41	10	10	31	31
3632_sub1	1	72	44	28	10	10	34	18
3633_sub1	1	11	5	6	5	6	0	0
3637_sub1	1	69	42	27	10	10	32	17
364_sub3	1	103	54	49	10	10	44	39
3649_sub0	1	75	45	30	10	10	35	20
3658_sub0	1	39	27	12	10	10	17	2
36642_sub0	1	10	4	6	4	6	0	0
367_sub1	1	101	50	51	10	10	40	41
3672_sub1	1	85	41	44	10	10	31	34
36749_sub1	1	32	14	18	10	10	4	8
36793_sub0	1	15	8	7	8	7	0	0
36858_sub1	1	6	6	0	6	0	0	0
36863_sub1	1	12	12	0	12	0	0	0
36907_sub1	1	26	10	16	10	10	0	6
370_sub1	1	65	34	31	10	10	24	21
3701_sub7	1	33	15	18	10	10	5	8
3702_sub1	1	49	26	23	10	10	16	13
37043_sub1	1	9	4	5	4	5	0	0
37101_sub1	1	17	8	9	8	9	0	0
3717_sub0	1	52	24	28	10	10	14	18
372_sub1	1	28	17	11	10	10	7	1
3722_sub0	1	74	41	33	10	10	31	23
3724_sub1	1	32	16	16	10	10	6	6
3725_sub0	1	46	20	26	10	10	10	16
3728_sub0	1	18	10	8	10	8	0	0
37281_sub1	1	7	4	3	4	3	0	0
373_sub1	1	26	14	12	10	10	4	2
374_sub2	1	33	10	23	10	10	0	13
3740_sub0	1	95	48	47	10	10	38	37
3742_sub0	1	41	20	21	10	10	10	11
3744_sub0	1	26	14	12	10	10	4	2
37608_sub1	1	7	4	3	4	3	0	0
3761_sub0	1	36	20	16	10	10	10	6
3765_sub1	1	29	10	19	10	10	0	9
37749_sub1	1	7	7	0	7	0	0	0
3778_sub1	1	45	25	20	10	10	15	10
37827_sub0	1	26	16	10	10	10	6	0
3792_sub0	1	70	36	34	10	10	26	24
3804_sub0	1	38	23	15	10	10	13	5
3805_sub1	1	14	5	9	5	9	0	0
3814_sub0	1	86	51	35	10	10	41	25
382_sub6	1	65	37	28	10	10	27	18
38246_sub0	1	26	16	10	10	10	6	0
38258_sub0	1	14	8	6	8	6	0	0
3838_sub1	1	58	28	30	10	10	18	20
3858_sub1	1	10	5	5	5	5	0	0
38598_sub0	1	57	28	29	10	10	18	19
3869_sub0	1	28	13	15	10	10	3	5
3876_sub0	1	74	35	39	10	10	25	29
3878_sub0	1	30	12	18	10	10	2	8
3883_sub0	1	32	18	14	10	10	8	4
38839_sub1	1	11	7	4	7	4	0	0
3890_sub2	1	36	22	14	10	10	12	4
39_sub1	1	6	4	2	4	2	0	0
390_sub1	1	39	24	15	10	10	14	5
39033_sub1	1	8	5	3	5	3	0	0
39061_sub2	1	16	10	6	10	6	0	0
3907_sub0	1	74	37	37	10	10	27	27
3909_sub0	1	48	29	19	10	10	19	9
39106_sub1	1	14	4	10	4	10	0	0
3912_sub2	1	10	6	4	6	4	0	0
39207_sub1	1	7	0	7	0	7	0	0
3930_sub0	1	34	15	19	10	10	5	9
394_sub1	1	21	11	10	10	10	1	0
3943_sub1	1	81	45	36	10	10	35	26
3959_sub1	1	38	28	10	10	10	18	0
3962_sub1	1	67	51	16	10	10	41	6
3970_sub1	1	9	0	9	0	9	0	0
3970_sub4	1	8	8	0	8	0	0	0
3971_sub1	1	49	23	26	10	10	13	16
3977_sub0	1	28	15	13	10	10	5	3
398_sub2	1	58	36	22	10	10	26	12
3984_sub1	1	73	40	33	10	10	30	23
4003_sub1	1	57	29	28	10	10	19	18
4008_sub0	1	50	21	29	10	10	11	19
4011_sub1	1	68	35	33	10	10	25	23
402_sub1	1	65	34	31	10	10	24	21
403_sub0	1	13	0	13	0	13	0	0
403_sub4	1	13	13	0	13	0	0	0
4048_sub0	1	47	25	22	10	10	15	12
4068_sub2	1	86	39	47	10	10	29	37
4070_sub0	1	66	32	34	10	10	22	24
4080_sub1	1	74	35	39	10	10	25	29
41_sub3	1	37	18	19	10	10	8	9
4111_sub1	1	109	64	45	10	10	54	35
4117_sub2	1	36	21	15	10	10	11	5
4121_sub0	1	22	12	10	10	10	2	0
4125_sub1	1	22	7	15	7	13	0	2
4133_sub1	1	47	23	24	10	10	13	14
4136_sub0	1	87	44	43	10	10	34	33
4137_sub0	1	24	11	13	10	10	1	3
4138_sub2	1	79	37	42	10	10	27	32
4149_sub1	1	19	8	11	8	11	0	0
415_sub4	1	38	21	17	10	10	11	7
4194_sub0	1	27	11	16	10	10	1	6
4199_sub1	1	61	35	26	10	10	25	16
42_sub1	1	50	26	24	10	10	16	14
4203_sub0	1	25	11	14	10	10	1	4
4208_sub2	1	84	41	43	10	10	31	33
421_sub1	1	64	33	31	10	10	23	21
4211_sub0	1	94	52	42	10	10	42	32
4216_sub0	1	33	13	20	10	10	3	10
422_sub2	1	45	18	27	10	10	8	17
4220_sub1	1	20	8	12	8	12	0	0
4221_sub0	1	88	38	50	10	10	28	40
4247_sub1	1	34	15	19	10	10	5	9
4248_sub1	1	83	44	39	10	10	34	29
4254_sub0	1	38	24	14	10	10	14	4
4263_sub3	1	53	34	19	10	10	24	9
4266_sub0	1	58	26	32	10	10	16	22
4274_sub1	1	9	3	6	3	6	0	0
429_sub3	1	72	37	35	10	10	27	25
4299_sub0	1	88	37	51	10	10	27	41
4312_sub4	1	15	5	10	5	10	0	0
434_sub1	1	46	23	23	10	10	13	13
4353_sub0	1	40	18	22	10	10	8	12
4354_sub1	1	12	8	4	8	4	0	0
4365_sub1	1	59	30	29	10	10	20	19
4377_sub1	1	84	38	46	10	10	28	36
4381_sub1	1	25	11	14	10	10	1	4
4388_sub0	1	24	10	14	10	10	0	4
44_sub2	1	72	44	28	10	10	34	18
4400_sub0	1	60	26	34	10	10	16	24
4414_sub0	1	27	15	12	10	10	5	2
442_sub1	1	8	5	3	5	3	0	0
4421_sub0	1	81	36	45	10	10	26	35
443_sub5	1	43	25	18	10	10	15	8
4454_sub1	1	28	16	12	10	10	6	2
4466_sub2	1	46	25	21	10	10	15	11
4473_sub0	1	51	22	29	10	10	12	19
4490_sub0	1	35	14	21	10	10	4	11
4504_sub0	1	66	33	33	10	10	23	23
4509_sub0	1	92	42	50	10	10	32	40
451_sub1	1	44	20	24	10	10	10	14
454_sub1	1	20	11	9	11	9	0	0
457_sub1	1	53	30	23	10	10	20	13
4571_sub1	1	40	21	19	10	10	11	9
4578_sub2	1	32	24	8	12	8	12	0
4584_sub1	1	55	34	21	10	10	24	11
4585_sub0	1	61	32	29	10	10	22	19
4596_sub0	1	37	20	17	10	10	10	7
46_sub2	1	45	25	20	10	10	15	10
4602_sub1	1	42	22	20	10	10	12	10
4603_sub0	1	90	44	46	10	10	34	36
4617_sub0	1	29	15	14	10	10	5	4
4621_sub1	1	20	8	12	8	12	0	0
463_sub3	1	40	23	17	10	10	13	7
4635_sub0	1	56	23	33	10	10	13	23
4638_sub0	1	51	23	28	10	10	13	18
464_sub2	1	36	16	20	10	10	6	10
4644_sub1	1	95	43	52	10	10	33	42
4650_sub0	1	43	18	25	10	10	8	15
4657_sub0	1	37	21	16	10	10	11	6
4662_sub0	1	38	22	16	10	10	12	6
4687_sub1	1	46	21	25	10	10	11	15
4696_sub1	1	113	63	50	10	10	53	40
4699_sub0	1	51	21	30	10	10	11	20
4701_sub1	1	17	8	9	8	9	0	0
4704_sub1	1	21	0	21	0	20	0	1
4710_sub0	1	82	38	44	10	10	28	34
4713_sub1	1	79	44	35	10	10	34	25
4714_sub1	1	49	21	28	10	10	11	18
4720_sub0	1	87	47	40	10	10	37	30
4726_sub1	1	12	3	9	3	9	0	0
473_sub2	1	98	50	48	10	10	40	38
4736_sub1	1	67	32	35	10	10	22	25
4737_sub0	1	6	0	6	0	6	0	0
4739_sub2	1	49	24	25	10	10	14	15
4747_sub1	1	31	18	13	10	10	8	3
4755_sub1	1	19	8	11	8	11	0	0
4768_sub0	1	74	35	39	10	10	25	29
4772_sub0	1	44	23	21	10	10	13	11
4773_sub1	1	28	17	11	10	10	7	1
478_sub2	1	83	38	45	10	10	28	35
4782_sub1	1	49	26	23	10	10	16	13
4784_sub0	1	52	25	27	10	10	15	17
4785_sub1	1	8	5	3	5	3	0	0
4792_sub1	1	64	34	30	10	10	24	20
4799_sub0	1	66	36	30	10	10	26	20
48_sub2	1	60	28	32	10	10	18	22
4800_sub1	1	23	12	11	10	10	2	1
4806_sub0	1	47	23	24	10	10	13	14
4838_sub0	1	49	26	23	10	10	16	13
4839_sub1	1	27	12	15	10	10	2	5
484_sub4	1	85	40	45	10	10	30	35
4845_sub1	1	23	7	16	7	13	0	3
4846_sub0	1	49	23	26	10	10	13	16
4889_sub1	1	15	7	8	7	8	0	0
489_sub2	1	21	11	10	10	10	1	0
49_sub4	1	18	8	10	8	10	0	0
4905_sub1	1	33	15	18	10	10	5	8
492_sub1	1	27	17	10	10	10	7	0
4933_sub1	1	13	4	9	4	9	0	0
4934_sub0	1	72	37	35	10	10	27	25
4940_sub1	1	20	15	5	15	5	0	0
4944_sub0	1	25	13	12	10	10	3	2
4945_sub2	1	31	14	17	10	10	4	7
4959_sub0	1	58	29	29	10	10	19	19
496_sub1	1	100	57	43	10	10	47	33
497_sub2	1	99	41	58	10	10	31	48
498_sub1	1	47	20	27	10	10	10	17
4986_sub1	1	71	30	41	10	10	20	31
499_sub1	1	64	35	29	10	10	25	19
4997_sub0	1	46	28	18	10	10	18	8
4999_sub1	1	6	3	3	3	3	0	0
501_sub1	1	75	37	38	10	10	27	28
503_sub1	1	83	43	40	10	10	33	30
504_sub1	1	115	62	53	10	10	52	43
5045_sub5	1	66	38	28	10	10	28	18
5053_sub0	1	30	11	19	10	10	1	9
5067_sub1	1	12	8	4	8	4	0	0
507_sub2	1	55	32	23	10	10	22	13
5079_sub2	1	46	20	26	10	10	10	16
509_sub1	1	37	17	20	10	10	7	10
5098_sub0	1	40	28	12	10	10	18	2
5111_sub0	1	30	12	18	10	10	2	8
5116_sub1	1	73	32	41	10	10	22	31
5117_sub0	1	12	4	8	4	8	0	0
5118_sub0	1	13	8	5	8	5	0	0
5119_sub0	1	94	45	49	10	10	35	39
5123_sub2	1	33	16	17	10	10	6	7
5128_sub0	1	63	35	28	10	10	25	18
513_sub1	1	39	21	18	10	10	11	8
5132_sub0	1	75	29	46	10	10	19	36
5139_sub0	1	62	32	30	10	10	22	20
514_sub3	1	57	27	30	10	10	17	20
5146_sub2	1	25	14	11	10	10	4	1
5147_sub0	1	24	9	15	9	11	0	4
5156_sub0	1	46	26	20	10	10	16	10
5158_sub1	1	63	29	34	10	10	19	24
516_sub1	1	49	20	29	10	10	10	19
5166_sub1	1	14	7	7	7	7	0	0
5179_sub2	1	8	5	3	5	3	0	0
5193_sub1	1	34	18	16	10	10	8	6
52_sub2	1	96	54	42	10	10	44	32
5205_sub0	1	18	6	12	6	12	0	0
5212_sub1	1	64	36	28	10	10	26	18
522_sub2	1	29	0	29	0	20	0	9
522_sub5	1	30	30	0	20	0	10	0
523_sub1	1	111	62	49	10	10	52	39
5235_sub0	1	54	24	30	10	10	14	20
5265_sub1	1	21	10	11	10	10	0	1
5268_sub1	1	27	14	13	10	10	4	3
527_sub2	1	47	27	20	10	10	17	10
5276_sub0	1	86	45	41	10	10	35	31
5283_sub0	1	72	42	30	10	10	32	20
529_sub3	1	83	44	39	10	10	34	29
5294_sub1	1	23	8	15	8	12	0	3
5327_sub1	1	17	7	10	7	10	0	0
5334_sub1	1	63	31	32	10	10	21	22
5346_sub2	1	14	7	7	7	7	0	0
5347_sub0	1	95	46	49	10	10	36	39
5356_sub0	1	35	15	20	10	10	5	10
5375_sub1	1	62	36	26	10	10	26	16
5377_sub0	1	16	3	13	3	13	0	0
54_sub2	1	92	42	50	10	10	32	40
540_sub1	1	18	9	9	9	9	0	0
542_sub6	1	29	14	15	10	10	4	5
5425_sub0	1	28	17	11	10	10	7	1
5427_sub0	1	51	30	21	10	10	20	11
5429_sub1	1	9	5	4	5	4	0	0
5438_sub0	1	29	17	12	10	10	7	2
5449_sub1	1	51	30	21	10	10	20	11
547_sub2	1	15	8	7	8	7	0	0
5481_sub1	1	50	22	28	10	10	12	18
5487_sub1	1	76	45	31	10	10	35	21
5489_sub1	1	56	26	30	10	10	16	20
55_sub5	1	29	0	29	0	20	0	9
55_sub14	1	28	28	0	20	0	8	0
5517_sub0	1	73	45	28	10	10	35	18
5530_sub1	1	23	14	9	11	9	3	0
5534_sub1	1	17	7	10	7	10	0	0
5550_sub1	1	36	25	11	10	10	15	1
5556_sub2	1	46	17	29	10	10	7	19
5569_sub1	1	44	20	24	10	10	10	14
5576_sub1	1	26	13	13	10	10	3	3
5581_sub1	1	87	44	43	10	10	34	33
5584_sub2	1	72	31	41	10	10	21	31
56_sub1	1	61	25	36	10	10	15	26
5615_sub0	1	37	22	15	10	10	12	5
5627_sub0	1	12	5	7	5	7	0	0
5630_sub0	1	39	22	17	10	10	12	7
5638_sub1	1	18	11	7	11	7	0	0
565_sub1	1	38	21	17	10	10	11	7
5674_sub1	1	10	5	5	5	5	0	0
569_sub1	1	57	35	22	10	10	25	12
5697_sub0	1	53	21	32	10	10	11	22
571_sub1	1	40	24	16	10	10	14	6
5710_sub1	1	18	7	11	7	11	0	0
5722_sub0	1	48	25	23	10	10	15	13
5727_sub1	1	92	45	47	10	10	35	37
5728_sub1	1	66	30	36	10	10	20	26
574_sub3	1	77	42	35	10	10	32	25
5755_sub1	1	34	16	18	10	10	6	8
5771_sub2	1	60	34	26	10	10	24	16
5772_sub0	1	20	10	10	10	10	0	0
5776_sub0	1	38	21	17	10	10	11	7
5799_sub3	1	48	26	22	10	10	16	12
5804_sub0	1	51	25	26	10	10	15	16
5829_sub3	1	52	28	24	10	10	18	14
5861_sub4	1	13	5	8	5	8	0	0
5873_sub0	1	13	6	7	6	7	0	0
5899_sub2	1	16	10	6	10	6	0	0
5900_sub0	1	33	13	20	10	10	3	10
5902_sub0	1	93	52	41	10	10	42	31
5917_sub0	1	59	32	27	10	10	22	17
594_sub0	1	62	31	31	10	10	21	21
5940_sub0	1	30	17	13	10	10	7	3
5952_sub0	1	54	32	22	10	10	22	12
5954_sub0	1	62	35	27	10	10	25	17
5966_sub1	1	35	20	15	10	10	10	5
597_sub2	1	113	58	55	10	10	48	45
5971_sub1	1	19	9	10	9	10	0	0
5973_sub1	1	32	19	13	10	10	9	3
598_sub2	1	31	20	11	10	10	10	1
599_sub4	1	56	31	25	10	10	21	15
5993_sub0	1	28	7	21	7	13	0	8
6002_sub4	1	8	5	3	5	3	0	0
6013_sub1	1	39	19	20	10	10	9	10
6018_sub1	1	27	15	12	10	10	5	2
602_sub3	1	46	24	22	10	10	14	12
6047_sub0	1	46	24	22	10	10	14	12
6056_sub1	1	19	9	10	9	10	0	0
607_sub2	1	8	5	3	5	3	0	0
6074_sub1	1	73	36	37	10	10	26	27
6079_sub1	1	41	13	28	10	10	3	18
6095_sub1	1	61	35	26	10	10	25	16
6106_sub0	1	30	18	12	10	10	8	2
612_sub1	1	11	7	4	7	4	0	0
6124_sub2	1	62	32	30	10	10	22	20
6145_sub1	1	64	27	37	10	10	17	27
616_sub1	1	51	25	26	10	10	15	16
6169_sub0	1	55	30	25	10	10	20	15
619_sub2	1	38	27	11	10	10	17	1
620_sub2	1	71	31	40	10	10	21	30
6210_sub1	1	37	20	17	10	10	10	7
6212_sub1	1	42	24	18	10	10	14	8
6215_sub0	1	44	19	25	10	10	9	15
6246_sub0	1	92	45	47	10	10	35	37
625_sub4	1	53	25	28	10	10	15	18
6270_sub1	1	66	40	26	10	10	30	16
6291_sub0	1	35	20	15	10	10	10	5
6304_sub1	1	28	15	13	10	10	5	3
6308_sub0	1	46	28	18	10	10	18	8
6319_sub1	1	27	17	10	10	10	7	0
6323_sub1	1	97	46	51	10	10	36	41
6349_sub1	1	14	8	6	8	6	0	0
6362_sub0	1	12	7	5	7	5	0	0
6363_sub0	1	85	43	42	10	10	33	32
6389_sub0	1	27	15	12	10	10	5	2
6391_sub1	1	76	34	42	10	10	24	32
6395_sub0	1	64	25	39	10	10	15	29
6429_sub1	1	55	34	21	10	10	24	11
6432_sub2	1	12	7	5	7	5	0	0
644_sub1	1	27	14	13	10	10	4	3
6479_sub1	1	56	26	30	10	10	16	20
6506_sub2	1	21	10	11	10	10	0	1
6510_sub1	1	34	16	18	10	10	6	8
654_sub0	1	88	37	51	10	10	27	41
655_sub1	1	62	32	30	10	10	22	20
6555_sub0	1	90	48	42	10	10	38	32
6557_sub2	1	30	15	15	10	10	5	5
656_sub1	1	28	14	14	10	10	4	4
6573_sub0	1	16	10	6	10	6	0	0
6585_sub1	1	25	17	8	12	8	5	0
6589_sub0	1	78	38	40	10	10	28	30
6595_sub1	1	40	23	17	10	10	13	7
660_sub1	1	37	15	22	10	10	5	12
6609_sub1	1	64	31	33	10	10	21	23
6619_sub0	1	25	10	15	10	10	0	5
6629_sub0	1	49	23	26	10	10	13	16
6641_sub1	1	25	10	15	10	10	0	5
6642_sub1	1	72	36	36	10	10	26	26
6648_sub1	1	28	18	10	10	10	8	0
665_sub2	1	84	51	33	10	10	41	23
6684_sub2	1	7	5	2	5	2	0	0
669_sub1	1	35	15	20	10	10	5	10
6715_sub1	1	76	35	41	10	10	25	31
6728_sub0	1	15	7	8	7	8	0	0
6729_sub1	1	39	18	21	10	10	8	11
6730_sub1	1	54	25	29	10	10	15	19
6741_sub1	1	7	3	4	3	4	0	0
675_sub1	1	48	25	23	10	10	15	13
681_sub2	1	101	48	53	10	10	38	43
6857_sub0	1	37	20	17	10	10	10	7
6872_sub1	1	88	47	41	10	10	37	31
6880_sub1	1	27	13	14	10	10	3	4
6885_sub0	1	70	42	28	10	10	32	18
6894_sub1	1	6	3	3	3	3	0	0
6895_sub1	1	7	4	3	4	3	0	0
69_sub4	1	98	53	45	10	10	43	35
6909_sub0	1	61	29	32	10	10	19	22
6911_sub0	1	17	10	7	10	7	0	0
692_sub2	1	29	13	16	10	10	3	6
699_sub1	1	64	36	28	10	10	26	18
701_sub1	1	17	8	9	8	9	0	0
7031_sub1	1	47	23	24	10	10	13	14
7040_sub0	1	43	18	25	10	10	8	15
706_sub1	1	54	32	22	10	10	22	12
707_sub2	1	15	7	8	7	8	0	0
708_sub2	1	29	16	13	10	10	6	3
7083_sub1	1	33	22	11	10	10	12	1
710_sub1	1	80	37	43	10	10	27	33
7105_sub0	1	35	18	17	10	10	8	7
711_sub2	1	93	59	34	10	10	49	24
7113_sub0	1	49	25	24	10	10	15	14
7123_sub1	1	75	40	35	10	10	30	25
7164_sub1	1	10	4	6	4	6	0	0
7174_sub0	1	24	15	9	11	9	4	0
718_sub2	1	41	17	24	10	10	7	14
7188_sub0	1	14	7	7	7	7	0	0
7191_sub1	1	7	5	2	5	2	0	0
7195_sub1	1	25	19	6	14	6	5	0
72_sub2	1	86	41	45	10	10	31	35
7204_sub0	1	48	27	21	10	10	17	11
7234_sub5	1	9	3	6	3	6	0	0
7236_sub1	1	12	4	8	4	8	0	0
7238_sub1	1	37	23	14	10	10	13	4
724_sub5	1	30	17	13	10	10	7	3
